,0.0,0.10204081632653061,0.20408163265306123,0.30612244897959184,0.40816326530612246,0.5102040816326531,0.6122448979591837,0.7142857142857143,0.8163265306122449,0.9183673469387755,1.0204081632653061,1.1224489795918369,1.2244897959183674,1.3265306122448979,1.4285714285714286,1.5306122448979593,1.6326530612244898,1.7346938775510203,1.836734693877551,1.9387755102040818,2.0408163265306123,2.142857142857143,2.2448979591836737,2.3469387755102042,2.4489795918367347,2.5510204081632653,2.6530612244897958,2.7551020408163267,2.857142857142857,2.9591836734693877,3.0612244897959187,3.163265306122449,3.2653061224489797,3.36734693877551,3.4693877551020407,3.5714285714285716,3.673469387755102,3.7755102040816326,3.8775510204081636,3.979591836734694,4.081632653061225,4.183673469387755,4.285714285714286,4.387755102040816,4.4897959183673475,4.591836734693878,4.6938775510204085,4.795918367346939,4.8979591836734695,5.0
0.49,0.12131836734693878,0.012612244897959184,0.008689795918367348,0.007291836734693877,0.006369387755102041,0.0058142857142857145,0.005342857142857143,0.004716326530612245,0.004614285714285714,0.004095918367346939,0.0040775510204081634,0.0037653061224489797,0.00376734693877551,0.003440816326530612,0.003383673469387755,0.003204081632653061,0.0030775510204081634,0.003004081632653061,0.003046938775510204,0.002883673469387755,0.0027489795918367345,0.002683673469387755,0.002585714285714286,0.002473469387755102,0.0024183673469387757,0.002389795918367347,0.0024020408163265305,0.0022551020408163266,0.002248979591836735,0.0022244897959183673,0.002236734693877551,0.0021877551020408163,0.002095918367346939,0.0021244897959183675,0.002073469387755102,0.002036734693877551,0.0019836734693877553,0.0019265306122448979,0.0018653061224489795,0.001946938775510204,0.002,0.0018755102040816326,0.0018755102040816326,0.001773469387755102,0.0017877551020408164,0.0017489795918367347,0.001746938775510204,0.0017081632653061225,0.0017183673469387756,0.0017877551020408164
0.51,0.12420588235294118,0.012101960784313725,0.008764705882352942,0.007194117647058824,0.006301960784313726,0.005562745098039216,0.005219607843137255,0.004617647058823529,0.004262745098039216,0.004080392156862745,0.003970588235294117,0.0038568627450980392,0.00353921568627451,0.003319607843137255,0.003372549019607843,0.0029862745098039214,0.0029784313725490195,0.0028352941176470587,0.002927450980392157,0.002780392156862745,0.002719607843137255,0.002635294117647059,0.0024509803921568627,0.0024941176470588237,0.0024019607843137254,0.0023137254901960786,0.0023411764705882354,0.0022549019607843138,0.0022117647058823527,0.0020823529411764705,0.0022019607843137253,0.002188235294117647,0.0020431372549019606,0.002058823529411765,0.0020549019607843137,0.0019098039215686275,0.0019509803921568627,0.0018764705882352941,0.0019098039215686275,0.0018392156862745098,0.0017901960784313725,0.0017647058823529412,0.0017509803921568628,0.0017686274509803922,0.0017019607843137255,0.0016941176470588236,0.001707843137254902,0.0016372549019607844,0.0016333333333333334,0.001592156862745098
0.53,0.1446,0.011752830188679245,0.008533962264150943,0.007083018867924528,0.0060849056603773585,0.005456603773584905,0.004871698113207547,0.004552830188679245,0.00439622641509434,0.003950943396226415,0.003830188679245283,0.003681132075471698,0.0034207547169811323,0.0033226415094339623,0.003120754716981132,0.0029830188679245283,0.002890566037735849,0.0028150943396226414,0.0028037735849056602,0.0027528301886792454,0.0026452830188679246,0.0026018867924528302,0.0025113207547169812,0.002369811320754717,0.0024339622641509433,0.002149056603773585,0.0023132075471698115,0.002181132075471698,0.002139622641509434,0.002132075471698113,0.002111320754716981,0.0020150943396226415,0.0019245283018867925,0.0019056603773584906,0.0019226415094339624,0.0018566037735849056,0.001949056603773585,0.0018,0.001809433962264151,0.0016981132075471698,0.0017037735849056604,0.0017471698113207547,0.0016452830188679246,0.0017264150943396227,0.0016792452830188679,0.0016660377358490566,0.0016283018867924528,0.0016132075471698114,0.0015358490566037737,0.0015339622641509433
0.55,0.18832,0.011952727272727273,0.008625454545454546,0.0069763636363636364,0.006096363636363637,0.005303636363636364,0.004643636363636364,0.004538181818181818,0.004029090909090909,0.003967272727272727,0.003712727272727273,0.003630909090909091,0.0033381818181818183,0.0032181818181818184,0.0031236363636363636,0.002978181818181818,0.0029254545454545453,0.002736363636363636,0.0026872727272727274,0.002703636363636364,0.0025454545454545456,0.0025290909090909092,0.0024454545454545454,0.0024418181818181817,0.0024236363636363635,0.0021872727272727274,0.0021436363636363636,0.0021672727272727273,0.002078181818181818,0.0021145454545454545,0.0021018181818181817,0.0019345454545454546,0.0019727272727272727,0.0019290909090909092,0.00182,0.0018854545454545454,0.0017672727272727274,0.0017981818181818181,0.0017945454545454545,0.001789090909090909,0.0017454545454545455,0.0015981818181818183,0.001690909090909091,0.001629090909090909,0.00162,0.0015054545454545455,0.0016454545454545454,0.0015236363636363637,0.001538181818181818,0.001618181818181818
0.5700000000000001,0.2013315789473684,0.011915789473684208,0.008194736842105262,0.006763157894736841,0.0059052631578947355,0.0052280701754385955,0.004668421052631578,0.004480701754385964,0.004057894736842104,0.003891228070175438,0.0035684210526315784,0.0034070175438596483,0.003152631578947368,0.003098245614035087,0.003080701754385964,0.002880701754385964,0.002810526315789473,0.0026491228070175434,0.0026578947368421047,0.002584210526315789,0.00251578947368421,0.0024877192982456133,0.0023333333333333327,0.0022070175438596486,0.0021561403508771927,0.00217719298245614,0.0020438596491228066,0.0020807017543859646,0.002001754385964912,0.0019438596491228065,0.001996491228070175,0.00187719298245614,0.0018719298245614031,0.0018736842105263154,0.0018087719298245611,0.0017140350877192978,0.0018122807017543856,0.0017473684210526311,0.0017508771929824558,0.0016052631578947366,0.0016315789473684208,0.0017175438596491225,0.0016754385964912277,0.0015350877192982454,0.0016245614035087716,0.0015385964912280699,0.0016543859649122805,0.0015754385964912277,0.0014789473684210523,0.0014666666666666665
0.59,0.216164406779661,0.011466101694915255,0.008350847457627118,0.006725423728813559,0.005728813559322034,0.005193220338983051,0.00458135593220339,0.004305084745762712,0.003957627118644068,0.003628813559322034,0.0036491525423728815,0.0033966101694915254,0.003228813559322034,0.003057627118644068,0.00291864406779661,0.002847457627118644,0.002745762711864407,0.0026440677966101697,0.002640677966101695,0.002471186440677966,0.0022508474576271188,0.00238135593220339,0.0022389830508474577,0.0022203389830508474,0.0021338983050847456,0.0021203389830508476,0.00211864406779661,0.002123728813559322,0.0019949152542372882,0.0019559322033898307,0.0018576271186440678,0.0018694915254237289,0.0018050847457627118,0.001852542372881356,0.001840677966101695,0.0017474576271186441,0.0017508474576271187,0.001840677966101695,0.0016101694915254237,0.001628813559322034,0.0015440677966101694,0.0015847457627118644,0.0016203389830508474,0.0015101694915254237,0.0016,0.0015542372881355933,0.0014796610169491525,0.0014254237288135593,0.0014915254237288136,0.0014423728813559322
0.61,0.28018032786885244,0.011690163934426229,0.008044262295081967,0.006511475409836065,0.005709836065573771,0.00500655737704918,0.004665573770491803,0.004178688524590164,0.003945901639344262,0.0036131147540983607,0.003619672131147541,0.003254098360655738,0.0030327868852459017,0.002936065573770492,0.0028508196721311477,0.0026721311475409837,0.002780327868852459,0.0026540983606557376,0.0024918032786885244,0.0024278688524590163,0.002377049180327869,0.0022180327868852458,0.0022770491803278687,0.00209344262295082,0.0021508196721311476,0.0020573770491803278,0.002024590163934426,0.0020360655737704917,0.0019327868852459017,0.0019704918032786884,0.0018557377049180327,0.0017557377049180329,0.001798360655737705,0.0018098360655737706,0.0017967213114754097,0.0016721311475409836,0.0016655737704918032,0.0016442622950819672,0.0016491803278688524,0.0015868852459016394,0.0016885245901639345,0.0015852459016393442,0.0015163934426229509,0.0014950819672131148,0.0015491803278688526,0.0015491803278688526,0.0014655737704918034,0.0014557377049180327,0.0013819672131147541,0.0014540983606557377
0.63,0.3013523809523809,0.011907936507936508,0.007941269841269841,0.006490476190476191,0.005525396825396826,0.005019047619047619,0.004382539682539682,0.004165079365079365,0.0038095238095238095,0.003615873015873016,0.0035523809523809523,0.003126984126984127,0.002977777777777778,0.0028904761904761903,0.0028984126984126983,0.0027682539682539684,0.002507936507936508,0.002661904761904762,0.0024793650793650795,0.002431746031746032,0.002284126984126984,0.0022380952380952382,0.002195238095238095,0.0022126984126984127,0.0019666666666666665,0.002049206349206349,0.0019031746031746032,0.0019238095238095238,0.001953968253968254,0.0017936507936507937,0.0018603174603174604,0.0018238095238095238,0.0017476190476190475,0.0017428571428571428,0.0017174603174603174,0.0016492063492063492,0.001707936507936508,0.001719047619047619,0.0015984126984126983,0.0015253968253968254,0.0016142857142857144,0.0016301587301587302,0.0015,0.001534920634920635,0.001492063492063492,0.0014365079365079366,0.0013063492063492064,0.0014777777777777777,0.0014650793650793652,0.0013841269841269842
0.65,0.37161076923076924,0.011410769230769231,0.008053846153846154,0.006387692307692308,0.005573846153846154,0.004772307692307692,0.0043738461538461535,0.004098461538461539,0.00374,0.003546153846153846,0.0032923076923076925,0.0031030769230769232,0.0031384615384615383,0.0029338461538461536,0.002873846153846154,0.002576923076923077,0.002513846153846154,0.002449230769230769,0.0024092307692307694,0.0022923076923076924,0.002296923076923077,0.002156923076923077,0.0021784615384615384,0.001936923076923077,0.0019753846153846154,0.0019584615384615383,0.001966153846153846,0.00196,0.0018553846153846153,0.0018,0.0018307692307692309,0.0017815384615384616,0.00182,0.0017723076923076924,0.0016507692307692308,0.0017476923076923077,0.0015846153846153846,0.0015892307692307692,0.001506153846153846,0.0015107692307692307,0.0015076923076923078,0.0014492307692307693,0.0014553846153846153,0.0014876923076923077,0.00142,0.001443076923076923,0.0013984615384615385,0.0013861538461538462,0.0013984615384615385,0.0013384615384615384
0.67,0.3944223880597015,0.011428358208955224,0.007731343283582089,0.006061194029850747,0.005325373134328358,0.004770149253731344,0.004174626865671642,0.004004477611940298,0.003637313432835821,0.003244776119402985,0.0032238805970149255,0.003183582089552239,0.003029850746268657,0.0027835820895522386,0.0026402985074626866,0.0025955223880597014,0.0025402985074626868,0.002407462686567164,0.0023865671641791044,0.002391044776119403,0.0021164179104477612,0.002144776119402985,0.0020970149253731344,0.0020328358208955223,0.002055223880597015,0.001873134328358209,0.001964179104477612,0.001926865671641791,0.0018149253731343283,0.0016835820895522388,0.001728358208955224,0.0017492537313432836,0.001682089552238806,0.0016402985074626866,0.0015686567164179105,0.0015850746268656717,0.0015835820895522387,0.0014955223880597016,0.0015611940298507463,0.0015164179104477612,0.001453731343283582,0.0014611940298507463,0.0014611940298507463,0.001364179104477612,0.00141044776119403,0.0014402985074626865,0.001373134328358209,0.001264179104477612,0.0013194029850746268,0.0013059701492537314
0.6900000000000001,0.46021884057971013,0.011378260869565218,0.007750724637681159,0.006078260869565217,0.0051231884057971015,0.0046956521739130435,0.0043623188405797104,0.003810144927536232,0.0036478260869565217,0.0033492753623188404,0.0031420289855072464,0.0029,0.0028869565217391306,0.0027057971014492754,0.0026391304347826087,0.0025492753623188404,0.0023652173913043476,0.0023478260869565218,0.002198550724637681,0.0021956521739130434,0.0021579710144927536,0.0021434782608695654,0.002047826086956522,0.00206231884057971,0.0019304347826086957,0.0018478260869565217,0.0018666666666666666,0.0017420289855072464,0.001763768115942029,0.0017304347826086956,0.0016710144927536232,0.0016782608695652174,0.0017115942028985507,0.0016608695652173913,0.0015072463768115941,0.0016652173913043477,0.0015521739130434783,0.0014347826086956522,0.0014550724637681159,0.0014666666666666667,0.001489855072463768,0.0014159420289855072,0.0013797101449275363,0.001489855072463768,0.0014115942028985508,0.0013188405797101448,0.0013855072463768115,0.0013246376811594204,0.0013347826086956521,0.0013434782608695653
0.7100000000000001,0.5364577464788731,0.010812676056338026,0.007352112676056337,0.005959154929577464,0.0052422535211267595,0.004525352112676056,0.00412394366197183,0.003916901408450703,0.0035422535211267598,0.0033436619718309854,0.0032211267605633796,0.0028957746478873235,0.002764788732394366,0.002673239436619718,0.0025887323943661967,0.002488732394366197,0.002438028169014084,0.002405633802816901,0.0022999999999999995,0.002138028169014084,0.0020887323943661966,0.002049295774647887,0.0019999999999999996,0.0020647887323943658,0.0018507042253521123,0.0018704225352112673,0.0018154929577464786,0.0018352112676056334,0.001701408450704225,0.0017112676056338025,0.0016366197183098588,0.0016042253521126757,0.0015887323943661969,0.0016309859154929574,0.001577464788732394,0.0014549295774647884,0.0014830985915492956,0.001549295774647887,0.0014521126760563378,0.0015070422535211265,0.001445070422535211,0.0014352112676056337,0.0012957746478873238,0.0013042253521126758,0.0013901408450704223,0.0012760563380281688,0.0013830985915492956,0.0013492957746478872,0.001340845070422535,0.0012676056338028166
0.73,0.5593219178082192,0.01091095890410959,0.007321917808219178,0.005984931506849315,0.0049698630136986305,0.004536986301369863,0.004026027397260274,0.0036342465753424658,0.003436986301369863,0.003310958904109589,0.002941095890410959,0.0029232876712328767,0.0027945205479452057,0.0025986301369863014,0.0024863013698630137,0.0024232876712328767,0.002289041095890411,0.002358904109589041,0.0022863013698630136,0.0021602739726027395,0.0021095890410958904,0.001952054794520548,0.001965753424657534,0.002036986301369863,0.0017945205479452055,0.0017863013698630136,0.0017904109589041096,0.0017287671232876713,0.0017,0.0016575342465753424,0.0016356164383561644,0.001582191780821918,0.0015890410958904109,0.0015465753424657534,0.0015534246575342465,0.0015205479452054796,0.0014178082191780822,0.0014219178082191782,0.0013356164383561645,0.0013589041095890412,0.001336986301369863,0.001317808219178082,0.0012465753424657534,0.001317808219178082,0.0012958904109589041,0.001341095890410959,0.0012684931506849314,0.0012287671232876713,0.0012205479452054794,0.0012
0.75,0.6285546666666667,0.011097333333333334,0.007429333333333333,0.00574,0.00484,0.0042973333333333336,0.003946666666666667,0.003622666666666667,0.003432,0.0032973333333333335,0.003024,0.0029946666666666667,0.0026826666666666665,0.002536,0.0024546666666666666,0.0024146666666666665,0.00228,0.0022386666666666666,0.00214,0.0020773333333333334,0.0020293333333333335,0.0019506666666666667,0.0018746666666666666,0.0018453333333333334,0.0018533333333333334,0.0018266666666666668,0.0017253333333333333,0.0016346666666666666,0.0017,0.0016053333333333334,0.0015973333333333334,0.001576,0.00148,0.001436,0.0014373333333333334,0.0014426666666666667,0.001496,0.00144,0.001352,0.00144,0.0013706666666666667,0.0013973333333333333,0.0013346666666666667,0.0013813333333333334,0.00144,0.001268,0.0012386666666666666,0.0012173333333333333,0.0012466666666666668,0.0011786666666666666
0.77,0.6839454545454545,0.010519480519480519,0.007092207792207792,0.005675324675324675,0.005012987012987013,0.004401298701298701,0.0038987012987012986,0.0036116883116883115,0.003312987012987013,0.0032142857142857142,0.0029376623376623375,0.002807792207792208,0.0025415584415584415,0.002420779220779221,0.002388311688311688,0.0023038961038961037,0.0021896103896103898,0.002092207792207792,0.0020844155844155846,0.0021857142857142856,0.0020337662337662336,0.0019233766233766234,0.001938961038961039,0.0018415584415584416,0.0017818181818181817,0.0017636363636363637,0.0016311688311688311,0.0016766233766233767,0.0015727272727272727,0.0016727272727272728,0.0015090909090909091,0.001542857142857143,0.0014662337662337663,0.0014285714285714286,0.001483116883116883,0.001387012987012987,0.0013896103896103896,0.0013415584415584416,0.0013623376623376623,0.001374025974025974,0.0012857142857142856,0.001344155844155844,0.0012519480519480519,0.0012987012987012987,0.0011974025974025974,0.0011337662337662338,0.0012012987012987014,0.001212987012987013,0.0012415584415584415,0.0011467532467532467
0.79,0.7556746835443038,0.01100379746835443,0.007184810126582278,0.005784810126582278,0.004853164556962025,0.004263291139240506,0.003906329113924051,0.0035278481012658226,0.0033253164556962026,0.0030227848101265823,0.0028164556962025316,0.0026481012658227847,0.0025645569620253166,0.00249873417721519,0.0023721518987341772,0.002410126582278481,0.002191139240506329,0.002221518987341772,0.002018987341772152,0.0019164556962025317,0.0019556962025316454,0.001908860759493671,0.001860759493670886,0.00179873417721519,0.001679746835443038,0.001720253164556962,0.0016582278481012658,0.0016151898734177216,0.0015620253164556962,0.0016037974683544304,0.0015177215189873417,0.0014949367088607595,0.0014265822784810126,0.0014417721518987343,0.0014746835443037974,0.0014265822784810126,0.0013949367088607594,0.0013417721518987342,0.0013873417721518987,0.0013354430379746835,0.0013088607594936709,0.0012835443037974683,0.001279746835443038,0.001260759493670886,0.0012215189873417721,0.0011860759493670886,0.0011860759493670886,0.0011227848101265823,0.001160759493670886,0.0011227848101265823
0.81,0.7910530864197531,0.010755555555555556,0.0070777777777777775,0.005441975308641976,0.004718518518518519,0.004266666666666667,0.003840740740740741,0.0034493827160493825,0.0032691358024691357,0.0029851851851851853,0.0028148148148148147,0.0026703703703703703,0.002493827160493827,0.0024469135802469137,0.0022975308641975307,0.0022444444444444443,0.00214320987654321,0.0020839506172839507,0.001976543209876543,0.002008641975308642,0.0018135802469135803,0.0018703703703703703,0.0018296296296296296,0.001762962962962963,0.0017333333333333333,0.001797530864197531,0.0016259259259259258,0.0015864197530864198,0.0015049382716049383,0.001574074074074074,0.0015246913580246914,0.0014592592592592593,0.0014308641975308643,0.0014876543209876544,0.0014308641975308643,0.0014271604938271604,0.0012950617283950616,0.0013061728395061729,0.0012617283950617285,0.0013864197530864197,0.0012358024691358025,0.001345679012345679,0.0012580246913580246,0.0012506172839506172,0.0012197530864197532,0.0011666666666666668,0.0011691358024691358,0.0011555555555555555,0.0012172839506172839,0.0011666666666666668
0.8300000000000001,0.8486638554216867,0.01072289156626506,0.006993975903614457,0.005396385542168674,0.004702409638554216,0.004075903614457831,0.003651807228915662,0.0034060240963855416,0.003132530120481927,0.003050602409638554,0.002789156626506024,0.002634939759036144,0.0024746987951807225,0.0024385542168674696,0.0023710843373493974,0.0021469879518072285,0.0021879518072289153,0.0020795180722891562,0.0019746987951807225,0.0019301204819277106,0.0018108433734939757,0.0017746987951807226,0.0017349397590361443,0.0016879518072289155,0.001631325301204819,0.001644578313253012,0.0016385542168674697,0.0015879518072289154,0.0016168674698795178,0.0014325301204819276,0.001503614457831325,0.0014072289156626505,0.0013963855421686745,0.0013674698795180722,0.0013710843373493974,0.0013578313253012047,0.0013180722891566264,0.0012638554216867469,0.001297590361445783,0.001278313253012048,0.0013012048192771082,0.0012855421686746985,0.0012180722891566263,0.001142168674698795,0.0011457831325301204,0.001144578313253012,0.0011313253012048192,0.0011120481927710843,0.0010373493975903614,0.0011409638554216867
0.85,0.87452,0.010434117647058823,0.006772941176470588,0.00546235294117647,0.004491764705882353,0.00407764705882353,0.0036976470588235295,0.003351764705882353,0.003168235294117647,0.002875294117647059,0.0027894117647058823,0.0026247058823529413,0.0023858823529411765,0.0023176470588235293,0.0022117647058823527,0.0021694117647058824,0.0021164705882352943,0.00202,0.0019576470588235292,0.0018541176470588236,0.0017729411764705882,0.0018235294117647058,0.0017094117647058823,0.001731764705882353,0.0016223529411764706,0.001616470588235294,0.001595294117647059,0.0015141176470588236,0.0014988235294117647,0.0014258823529411766,0.0015764705882352942,0.0014835294117647058,0.0014258823529411766,0.0013705882352941176,0.0013247058823529412,0.0013058823529411765,0.00124,0.001311764705882353,0.0012364705882352942,0.0012811764705882352,0.0011329411764705883,0.0012070588235294118,0.0011329411764705883,0.0011694117647058824,0.0011823529411764705,0.0011988235294117648,0.0011282352941176471,0.0011494117647058823,0.0011270588235294118,0.0010694117647058823
0.87,0.9196954022988506,0.01044367816091954,0.00685632183908046,0.005449425287356322,0.004437931034482759,0.004028735632183908,0.0037114942528735633,0.0032379310344827585,0.002903448275862069,0.002803448275862069,0.0026908045977011496,0.002608045977011494,0.0024839080459770116,0.002311494252873563,0.002150574712643678,0.002198850574712644,0.00205632183908046,0.0019563218390804596,0.0019770114942528737,0.001825287356321839,0.0017827586206896552,0.0017448275862068966,0.001654022988505747,0.001557471264367816,0.001660919540229885,0.0015114942528735632,0.0014919540229885058,0.001571264367816092,0.001506896551724138,0.001471264367816092,0.0014367816091954023,0.0013873563218390805,0.001371264367816092,0.0013724137931034482,0.0013229885057471265,0.0013195402298850575,0.001257471264367816,0.0012241379310344827,0.0012804597701149426,0.0012528735632183908,0.0011827586206896552,0.001210344827586207,0.0010528735632183907,0.0012137931034482759,0.0011942528735632183,0.0011114942528735632,0.0011770114942528736,0.0011080459770114943,0.0010241379310344829,0.0011137931034482758
0.89,0.9411842696629213,0.010457303370786517,0.006711235955056179,0.005242696629213483,0.004391011235955056,0.004030337078651685,0.003698876404494382,0.0032292134831460673,0.003021348314606742,0.0027898876404494383,0.002682022471910112,0.0025752808988764044,0.0023640449438202247,0.002292134831460674,0.0021247191011235953,0.0021202247191011237,0.0019707865168539325,0.0019707865168539325,0.0018674157303370787,0.0018786516853932585,0.00180561797752809,0.0017123595505617979,0.0016932584269662922,0.001556179775280899,0.0016269662921348314,0.0015325842696629214,0.001447191011235955,0.001493258426966292,0.001446067415730337,0.0014202247191011236,0.0014157303370786517,0.001252808988764045,0.0013404494382022471,0.0013191011235955056,0.0013382022471910113,0.0012179775280898877,0.0012741573033707865,0.0012325842696629214,0.001198876404494382,0.001202247191011236,0.001146067415730337,0.0011325842696629214,0.0011696629213483146,0.0011337078651685393,0.0011168539325842697,0.0011382022471910112,0.0010179775280898876,0.0010674157303370787,0.0009921348314606742,0.0010235955056179776
0.91,0.9626868131868132,0.010416483516483516,0.006464835164835165,0.005271428571428571,0.0044417582417582415,0.003823076923076923,0.0034593406593406593,0.00320989010989011,0.003040659340659341,0.0026516483516483514,0.002621978021978022,0.0024318681318681317,0.0023703296703296703,0.0022824175824175826,0.002120879120879121,0.0019846153846153846,0.0020175824175824174,0.0019494505494505494,0.0018736263736263735,0.0018186813186813187,0.0016835164835164835,0.0016736263736263737,0.0016494505494505495,0.001545054945054945,0.001598901098901099,0.0014956043956043956,0.0015681318681318682,0.001521978021978022,0.001376923076923077,0.001354945054945055,0.001378021978021978,0.001321978021978022,0.0013263736263736264,0.001343956043956044,0.0012857142857142856,0.0012296703296703296,0.0012560439560439561,0.001223076923076923,0.0012516483516483517,0.0011747252747252748,0.0011461538461538462,0.0011417582417582418,0.0010945054945054945,0.0010868131868131867,0.0010582417582417581,0.0011076923076923078,0.001078021978021978,0.001042857142857143,0.001034065934065934,0.0010175824175824176
0.93,0.9853870967741936,0.010197849462365592,0.006564516129032258,0.005246236559139785,0.004380645161290323,0.0038279569892473117,0.003361290322580645,0.0030731182795698925,0.0028483870967741937,0.0027225806451612903,0.002582795698924731,0.0023580645161290323,0.0023268817204301073,0.0022010752688172044,0.0021258064516129034,0.002003225806451613,0.0019010752688172043,0.0018204301075268818,0.0018010752688172042,0.0017806451612903226,0.0016924731182795698,0.0017118279569892474,0.0016064516129032258,0.001618279569892473,0.0014720430107526882,0.0014559139784946237,0.0015150537634408602,0.0013913978494623656,0.0014333333333333333,0.0013602150537634409,0.0013440860215053765,0.001421505376344086,0.0013236559139784946,0.0013451612903225807,0.0012526881720430108,0.0012333333333333332,0.0012279569892473118,0.0012075268817204302,0.0012559139784946236,0.0011623655913978494,0.0011634408602150537,0.001135483870967742,0.001070967741935484,0.0010935483870967743,0.001046236559139785,0.0010290322580645162,0.0010064516129032258,0.00099247311827957,0.0010236559139784947,0.0010924731182795698
0.9500000000000001,0.9915010526315788,0.010315789473684209,0.0065989473684210515,0.005045263157894736,0.0043052631578947365,0.0038684210526315783,0.003292631578947368,0.0029547368421052626,0.0028652631578947366,0.0027536842105263153,0.0025042105263157893,0.00237578947368421,0.0022284210526315787,0.0021989473684210525,0.002026315789473684,0.0020399999999999997,0.001914736842105263,0.0017905263157894735,0.0018284210526315788,0.0016821052631578945,0.0015926315789473683,0.0016799999999999999,0.0016410526315789472,0.0014757894736842103,0.001474736842105263,0.0014589473684210525,0.0014989473684210524,0.0013852631578947366,0.0013389473684210524,0.0013610526315789473,0.0013494736842105262,0.0012757894736842104,0.0012578947368421052,0.0012221052631578946,0.0011536842105263157,0.0011905263157894735,0.0012210526315789472,0.0011599999999999998,0.0011336842105263156,0.0011421052631578946,0.0010736842105263157,0.0010452631578947366,0.001074736842105263,0.0010694736842105262,0.0010694736842105262,0.0010189473684210524,0.0010084210526315788,0.001014736842105263,0.0009673684210526315,0.0009905263157894736
0.97,0.9972845360824742,0.01006701030927835,0.00642680412371134,0.005202061855670103,0.004238144329896908,0.0037257731958762886,0.003329896907216495,0.0030742268041237114,0.0028422680412371133,0.002728865979381443,0.0025082474226804123,0.0023536082474226805,0.0022268041237113404,0.002102061855670103,0.0020443298969072166,0.0018835051546391753,0.0019618556701030926,0.001820618556701031,0.0017484536082474228,0.0016237113402061856,0.001645360824742268,0.0015103092783505154,0.0015381443298969073,0.0015051546391752577,0.0014824742268041238,0.001445360824742268,0.0013948453608247423,0.0013804123711340206,0.001297938144329897,0.0012783505154639176,0.001297938144329897,0.001309278350515464,0.0012463917525773196,0.001241237113402062,0.0011463917525773195,0.0012443298969072164,0.0011969072164948454,0.0012144329896907216,0.001079381443298969,0.001090721649484536,0.0010927835051546392,0.0010690721649484537,0.001043298969072165,0.0010175257731958763,0.0010690721649484537,0.0009525773195876288,0.000990721649484536,0.0010082474226804125,0.0009701030927835052,0.0009474226804123711
0.99,0.9983313131313132,0.009972727272727272,0.0062171717171717175,0.004771717171717172,0.004151515151515152,0.0037535353535353535,0.0032555555555555554,0.002938383838383838,0.0028424242424242422,0.002615151515151515,0.0024484848484848487,0.002374747474747475,0.0021979797979797978,0.002106060606060606,0.0019595959595959597,0.001888888888888889,0.0018383838383838383,0.001801010101010101,0.001788888888888889,0.0016111111111111111,0.001601010101010101,0.00158989898989899,0.0015313131313131312,0.001512121212121212,0.0014424242424242424,0.0014353535353535353,0.0014292929292929293,0.0013595959595959597,0.0013070707070707071,0.001304040404040404,0.0013212121212121213,0.0013262626262626263,0.0012797979797979798,0.001208080808080808,0.0011838383838383838,0.0011252525252525253,0.0011333333333333334,0.0011313131313131313,0.0011464646464646464,0.0011505050505050505,0.001101010101010101,0.001108080808080808,0.0010646464646464646,0.0010686868686868686,0.0010737373737373737,0.0010131313131313132,0.0010080808080808082,0.0009393939393939394,0.000902020202020202,0.0009595959595959596
